"bin_number","NZAu_maj","vintage","value","name","type"
4,"nt",2020,3300.3418856074,"offshore wind|4","offshore"
4,"nt",2021,3121.21787303162,"offshore wind|4","offshore"
4,"nt",2022,2975.34636347861,"offshore wind|4","offshore"
4,"nt",2023,2850.50777320471,"offshore wind|4","offshore"
4,"nt",2024,2740.18380425927,"offshore wind|4","offshore"
4,"nt",2025,2640.48361294311,"offshore wind|4","offshore"
4,"nt",2026,2548.89752595112,"offshore wind|4","offshore"
4,"nt",2027,2463.71195644516,"offshore wind|4","offshore"
4,"nt",2028,2383.70467044902,"offshore wind|4","offshore"
4,"nt",2029,2307.97321848544,"offshore wind|4","offshore"
4,"nt",2030,2235.83226922439,"offshore wind|4","offshore"
4,"nt",2031,2197.64924928086,"offshore wind|4","offshore"
4,"nt",2032,2162.10170893243,"offshore wind|4","offshore"
4,"nt",2033,2128.84920565052,"offshore wind|4","offshore"
4,"nt",2034,2097.61328010862,"offshore wind|4","offshore"
4,"nt",2035,2068.16326634435,"offshore wind|4","offshore"
4,"nt",2036,2040.305942836,"offshore wind|4","offshore"
4,"nt",2037,2013.8778433016,"offshore wind|4","offshore"
4,"nt",2038,1988.73944434385,"offshore wind|4","offshore"
4,"nt",2039,1964.77070499129,"offshore wind|4","offshore"
4,"nt",2040,1941.86760192311,"offshore wind|4","offshore"
4,"nt",2041,1919.93940071352,"offshore wind|4","offshore"
4,"nt",2042,1898.90648095268,"offshore wind|4","offshore"
4,"nt",2043,1878.69859791569,"offshore wind|4","offshore"
4,"nt",2044,1859.25346066648,"offshore wind|4","offshore"
4,"nt",2045,1840.51557871302,"offshore wind|4","offshore"
4,"nt",2046,1822.43530299139,"offshore wind|4","offshore"
4,"nt",2047,1804.96803836459,"offshore wind|4","offshore"
4,"nt",2048,1788.07357437714,"offshore wind|4","offshore"
4,"nt",2049,1771.71553434182,"offshore wind|4","offshore"
4,"nt",2050,1755.86090005428,"offshore wind|4","offshore"
4,"qld-north",2020,2691.89501933348,"offshore wind|4","offshore"
4,"qld-north",2021,2543.22088133776,"offshore wind|4","offshore"
4,"qld-north",2022,2422.10371100122,"offshore wind|4","offshore"
4,"qld-north",2023,2318.41691266357,"offshore wind|4","offshore"
4,"qld-north",2024,2226.75865075206,"offshore wind|4","offshore"
4,"qld-north",2025,2143.90451074583,"offshore wind|4","offshore"
4,"qld-north",2026,2067.77468009364,"offshore wind|4","offshore"
4,"qld-north",2027,1996.94907668889,"offshore wind|4","offshore"
4,"qld-north",2028,1930.41481351196,"offshore wind|4","offshore"
4,"qld-north",2029,1867.42401368018,"offshore wind|4","offshore"
4,"qld-north",2030,1807.40872977331,"offshore wind|4","offshore"
4,"qld-north",2031,1775.76575173087,"offshore wind|4","offshore"
4,"qld-north",2032,1746.30684408693,"offshore wind|4","offshore"
4,"qld-north",2033,1718.74987639571,"offshore wind|4","offshore"
4,"qld-north",2034,1692.86408337153,"offshore wind|4","offshore"
4,"qld-north",2035,1668.45830967706,"offshore wind|4","offshore"
4,"qld-north",2036,1645.37242762679,"offshore wind|4","offshore"
4,"qld-north",2037,1623.47097054912,"offshore wind|4","offshore"
4,"qld-north",2038,1602.63831148018,"offshore wind|4","offshore"
4,"qld-north",2039,1582.77497204902,"offshore wind|4","offshore"
4,"qld-north",2040,1563.79474482297,"offshore wind|4","offshore"
4,"qld-north",2041,1545.62243613925,"offshore wind|4","offshore"
4,"qld-north",2042,1528.1920647083,"offshore wind|4","offshore"
4,"qld-north",2043,1511.44541577167,"offshore wind|4","offshore"
4,"qld-north",2044,1495.33086920745,"offshore wind|4","offshore"
4,"qld-north",2045,1479.80243794237,"offshore wind|4","offshore"
4,"qld-north",2046,1464.81897760004,"offshore wind|4","offshore"
4,"qld-north",2047,1450.34353029843,"offshore wind|4","offshore"
4,"qld-north",2048,1436.34277413342,"offshore wind|4","offshore"
4,"qld-north",2049,1422.78656239407,"offshore wind|4","offshore"
4,"qld-north",2050,1409.64753179256,"offshore wind|4","offshore"
4,"qld-south",2020,3294.0903268489,"offshore wind|4","offshore"
4,"qld-south",2021,3118.08585254144,"offshore wind|4","offshore"
4,"qld-south",2022,2974.80105262198,"offshore wind|4","offshore"
4,"qld-south",2023,2852.21214620386,"offshore wind|4","offshore"
4,"qld-south",2024,2743.9052825012,"offshore wind|4","offshore"
4,"qld-south",2025,2646.05196384329,"offshore wind|4","offshore"
4,"qld-south",2026,2556.18273105111,"offshore wind|4","offshore"
4,"qld-south",2027,2472.61145516469,"offshore wind|4","offshore"
4,"qld-south",2028,2394.13548780528,"offshore wind|4","offshore"
4,"qld-south",2029,2319.86683974949,"offshore wind|4","offshore"
4,"qld-south",2030,2249.13116067592,"offshore wind|4","offshore"
4,"qld-south",2031,2211.55997604683,"offshore wind|4","offshore"
4,"qld-south",2032,2176.58204039297,"offshore wind|4","offshore"
4,"qld-south",2033,2143.862366386,"offshore wind|4","offshore"
4,"qld-south",2034,2113.12695650015,"offshore wind|4","offshore"
4,"qld-south",2035,2084.148842409,"offshore wind|4","offshore"
4,"qld-south",2036,2056.73789706542,"offshore wind|4","offshore"
4,"qld-south",2037,2030.73327502656,"offshore wind|4","offshore"
4,"qld-south",2038,2005.99768708444,"offshore wind|4","offshore"
4,"qld-south",2039,1982.41301704525,"offshore wind|4","offshore"
4,"qld-south",2040,1959.87690762154,"offshore wind|4","offshore"
4,"qld-south",2041,1938.30007704259,"offshore wind|4","offshore"
4,"qld-south",2042,1917.60418404814,"offshore wind|4","offshore"
4,"qld-south",2043,1897.72010629108,"offshore wind|4","offshore"
4,"qld-south",2044,1878.58655300955,"offshore wind|4","offshore"
4,"qld-south",2045,1860.14892171803,"offshore wind|4","offshore"
4,"qld-south",2046,1842.35836008311,"offshore wind|4","offshore"
4,"qld-south",2047,1825.17098606417,"offshore wind|4","offshore"
4,"qld-south",2048,1808.54723494412,"offshore wind|4","offshore"
4,"qld-south",2049,1792.45131200116,"offshore wind|4","offshore"
4,"qld-south",2050,1776.85072770184,"offshore wind|4","offshore"
4,"sa",2020,3701.98500698631,"offshore wind|4","offshore"
4,"sa",2021,3506.93056227096,"offshore wind|4","offshore"
4,"sa",2022,3348.18362719812,"offshore wind|4","offshore"
4,"sa",2023,3212.40196863775,"offshore wind|4","offshore"
4,"sa",2024,3092.46843295073,"offshore wind|4","offshore"
4,"sa",2025,2984.13471325982,"offshore wind|4","offshore"
4,"sa",2026,2884.66056454869,"offshore wind|4","offshore"
4,"sa",2027,2792.17496757785,"offshore wind|4","offshore"
4,"sa",2028,2705.34339914959,"offshore wind|4","offshore"
4,"sa",2029,2623.18049820466,"offshore wind|4","offshore"
4,"sa",2030,2544.93796961786,"offshore wind|4","offshore"
4,"sa",2031,2503.24696201613,"offshore wind|4","offshore"
4,"sa",2032,2464.43356313467,"offshore wind|4","offshore"
4,"sa",2033,2428.12605313804,"offshore wind|4","offshore"
4,"sa",2034,2394.02039013809,"offshore wind|4","offshore"
4,"sa",2035,2361.86471538428,"offshore wind|4","offshore"
4,"sa",2036,2331.44805641442,"offshore wind|4","offshore"
4,"sa",2037,2302.5919288839,"offshore wind|4","offshore"
4,"sa",2038,2275.14399015899,"offshore wind|4","offshore"
4,"sa",2039,2248.97317141586,"offshore wind|4","offshore"
4,"sa",2040,2223.96589213708,"offshore wind|4","offshore"
4,"sa",2041,2200.02308113351,"offshore wind|4","offshore"
4,"sa",2042,2177.05780477716,"offshore wind|4","offshore"
4,"sa",2043,2154.99336316172,"offshore wind|4","offshore"
4,"sa",2044,2133.7617430315,"offshore wind|4","offshore"
4,"sa",2045,2113.30235590822,"offshore wind|4","offshore"
4,"sa",2046,2093.56099159401,"offshore wind|4","offshore"
4,"sa",2047,2074.48895702677,"offshore wind|4","offshore"
4,"sa",2048,2056.04234825927,"offshore wind|4","offshore"
4,"sa",2049,2038.18144668189,"offshore wind|4","offshore"
4,"sa",2050,2020.87019941133,"offshore wind|4","offshore"
4,"tas",2020,2965.08347930998,"offshore wind|4","offshore"
4,"tas",2021,2801.57219855993,"offshore wind|4","offshore"
4,"tas",2022,2668.37207962223,"offshore wind|4","offshore"
4,"tas",2023,2554.3444188218,"offshore wind|4","offshore"
4,"tas",2024,2453.54749230091,"offshore wind|4","offshore"
4,"tas",2025,2362.43461984458,"offshore wind|4","offshore"
4,"tas",2026,2278.71812092176,"offshore wind|4","offshore"
4,"tas",2027,2200.8359833116,"offshore wind|4","offshore"
4,"tas",2028,2127.67408544629,"offshore wind|4","offshore"
4,"tas",2029,2058.40980398114,"offshore wind|4","offshore"
4,"tas",2030,1992.41842826127,"offshore wind|4","offshore"
4,"tas",2031,1957.61287739501,"offshore wind|4","offshore"
4,"tas",2032,1925.20968534632,"offshore wind|4","offshore"
4,"tas",2033,1894.89852346871,"offshore wind|4","offshore"
4,"tas",2034,1866.42556307548,"offshore wind|4","offshore"
4,"tas",2035,1839.58054277305,"offshore wind|4","offshore"
4,"tas",2036,1814.18733140179,"offshore wind|4","offshore"
4,"tas",2037,1790.09692249441,"offshore wind|4","offshore"
4,"tas",2038,1767.18213384744,"offshore wind|4","offshore"
4,"tas",2039,1745.33354315914,"offshore wind|4","offshore"
4,"tas",2040,1724.45632803364,"offshore wind|4","offshore"
4,"tas",2041,1704.46777992115,"offshore wind|4","offshore"
4,"tas",2042,1685.29532152011,"offshore wind|4","offshore"
4,"tas",2043,1666.87492122992,"offshore wind|4","offshore"
4,"tas",2044,1649.14979859361,"offshore wind|4","offshore"
4,"tas",2045,1632.06937099554,"offshore wind|4","offshore"
4,"tas",2046,1615.5883813476,"offshore wind|4","offshore"
4,"tas",2047,1599.66617894685,"offshore wind|4","offshore"
4,"tas",2048,1584.26611043429,"offshore wind|4","offshore"
4,"tas",2049,1569.35501643736,"offshore wind|4","offshore"
4,"tas",2050,1554.90279961157,"offshore wind|4","offshore"
4,"vic-east",2020,3293.04761277879,"offshore wind|4","offshore"
4,"vic-east",2021,3114.18955252403,"offshore wind|4","offshore"
4,"vic-east",2022,2968.53246102474,"offshore wind|4","offshore"
4,"vic-east",2023,2843.87569226207,"offshore wind|4","offshore"
4,"vic-east",2024,2733.71105026554,"offshore wind|4","offshore"
4,"vic-east",2025,2634.15372130706,"offshore wind|4","offshore"
4,"vic-east",2026,2542.69792154999,"offshore wind|4","offshore"
4,"vic-east",2027,2457.6327198574,"offshore wind|4","offshore"
4,"vic-east",2028,2377.73777642163,"offshore wind|4","offshore"
4,"vic-east",2029,2302.11204039448,"offshore wind|4","offshore"
4,"vic-east",2030,2230.0712425734,"offshore wind|4","offshore"
4,"vic-east",2031,2191.94739814783,"offshore wind|4","offshore"
4,"vic-east",2032,2156.4549488952,"offshore wind|4","offshore"
4,"vic-east",2033,2123.25397988959,"offshore wind|4","offshore"
4,"vic-east",2034,2092.06646335255,"offshore wind|4","offshore"
4,"vic-east",2035,2062.66209083277,"offshore wind|4","offshore"
4,"vic-east",2036,2034.84794022414,"offshore wind|4","offshore"
4,"vic-east",2037,2008.46079859081,"offshore wind|4","offshore"
4,"vic-east",2038,1983.36135878662,"offshore wind|4","offshore"
4,"vic-east",2039,1959.42976585529,"offshore wind|4","offshore"
4,"vic-east",2040,1936.5621577012,"offshore wind|4","offshore"
4,"vic-east",2041,1914.66794052838,"offshore wind|4","offshore"
4,"vic-east",2042,1893.66761729204,"offshore wind|4","offshore"
4,"vic-east",2043,1873.49105215794,"offshore wind|4","offshore"
4,"vic-east",2044,1854.07605072169,"offshore wind|4","offshore"
4,"vic-east",2045,1835.36720848224,"offshore wind|4","offshore"
4,"vic-east",2046,1817.31495332013,"offshore wind|4","offshore"
4,"vic-east",2047,1799.87475922961,"offshore wind|4","offshore"
4,"vic-east",2048,1783.0064780543,"offshore wind|4","offshore"
4,"vic-east",2049,1766.67378947413,"offshore wind|4","offshore"
4,"vic-east",2050,1750.84372649408,"offshore wind|4","offshore"
4,"vic-west",2020,3234.56842008226,"offshore wind|4","offshore"
4,"vic-west",2021,3057.84253631644,"offshore wind|4","offshore"
4,"vic-west",2022,2913.90446396764,"offshore wind|4","offshore"
4,"vic-west",2023,2790.70538337227,"offshore wind|4","offshore"
4,"vic-west",2024,2681.81808753029,"offshore wind|4","offshore"
4,"vic-west",2025,2583.40610582432,"offshore wind|4","offshore"
4,"vic-west",2026,2492.99483682394,"offshore wind|4","offshore"
4,"vic-west",2027,2408.89464051543,"offshore wind|4","offshore"
4,"vic-west",2028,2329.90036290198,"offshore wind|4","offshore"
4,"vic-west",2029,2255.12216613793,"offshore wind|4","offshore"
4,"vic-west",2030,2183.8842962432,"offshore wind|4","offshore"
4,"vic-west",2031,2146.23487011799,"offshore wind|4","offshore"
4,"vic-west",2032,2111.18409378913,"offshore wind|4","offshore"
4,"vic-west",2033,2078.39628219414,"offshore wind|4","offshore"
4,"vic-west",2034,2047.59686733502,"offshore wind|4","offshore"
4,"vic-west",2035,2018.55840697589,"offshore wind|4","offshore"
4,"vic-west",2036,1991.09037946698,"offshore wind|4","offshore"
4,"vic-west",2037,1965.0316029834,"offshore wind|4","offshore"
4,"vic-west",2038,1940.244504094,"offshore wind|4","offshore"
4,"vic-west",2039,1916.61071915207,"offshore wind|4","offshore"
4,"vic-west",2040,1894.02767862652,"offshore wind|4","offshore"
4,"vic-west",2041,1872.40591617015,"offshore wind|4","offshore"
4,"vic-west",2042,1851.66692377266,"offshore wind|4","offshore"
4,"vic-west",2043,1831.74143859145,"offshore wind|4","offshore"
4,"vic-west",2044,1812.56804012986,"offshore wind|4","offshore"
4,"vic-west",2045,1794.09201328827,"offshore wind|4","offshore"
4,"vic-west",2046,1776.26440282185,"offshore wind|4","offshore"
4,"vic-west",2047,1759.04123695941,"offshore wind|4","offshore"
4,"vic-west",2048,1742.3828670052,"offshore wind|4","offshore"
4,"vic-west",2049,1726.25342454238,"offshore wind|4","offshore"
4,"vic-west",2050,1710.62035312809,"offshore wind|4","offshore"
4,"wa-south",2020,3651.93277903301,"offshore wind|4","offshore"
4,"wa-south",2021,3458.16426395176,"offshore wind|4","offshore"
4,"wa-south",2022,3300.44072489396,"offshore wind|4","offshore"
4,"wa-south",2023,3165.5164038331,"offshore wind|4","offshore"
4,"wa-south",2024,3046.32561037303,"offshore wind|4","offshore"
4,"wa-south",2025,2938.65075640852,"offshore wind|4","offshore"
4,"wa-south",2026,2839.77141130234,"offshore wind|4","offshore"
4,"wa-south",2027,2747.8300850556,"offshore wind|4","offshore"
4,"wa-south",2028,2661.50190366601,"offshore wind|4","offshore"
4,"wa-south",2029,2579.80863144729,"offshore wind|4","offshore"
4,"wa-south",2030,2502.00738423273,"offshore wind|4","offshore"
4,"wa-south",2031,2460.61783764777,"offshore wind|4","offshore"
4,"wa-south",2032,2422.08509238949,"offshore wind|4","offshore"
4,"wa-south",2033,2386.0401162307,"offshore wind|4","offshore"
4,"wa-south",2034,2352.18106576957,"offshore wind|4","offshore"
4,"wa-south",2035,2320.25790387608,"offshore wind|4","offshore"
4,"wa-south",2036,2290.06118291657,"offshore wind|4","offshore"
4,"wa-south",2037,2261.41370939925,"offshore wind|4","offshore"
4,"wa-south",2038,2234.16424250702,"offshore wind|4","offshore"
4,"wa-south",2039,2208.18266076122,"offshore wind|4","offshore"
4,"wa-south",2040,2183.35620515166,"offshore wind|4","offshore"
4,"wa-south",2041,2159.58652088584,"offshore wind|4","offshore"
4,"wa-south",2042,2136.78730277191,"offshore wind|4","offshore"
4,"wa-south",2043,2114.8824056453,"offshore wind|4","offshore"
4,"wa-south",2044,2093.80430807478,"offshore wind|4","offshore"
4,"wa-south",2045,2073.49285951678,"offshore wind|4","offshore"
4,"wa-south",2046,2053.89424183522,"offshore wind|4","offshore"
4,"wa-south",2047,2034.9601142585,"offshore wind|4","offshore"
4,"wa-south",2048,2016.64689006713,"offshore wind|4","offshore"
4,"wa-south",2049,1998.91513764328,"offshore wind|4","offshore"
4,"wa-south",2050,1981.72906541636,"offshore wind|4","offshore"
