sensitivity,bin_number,NZAu_maj,vintage,value,name,interpolation_method,extrapolation_method,type
[d],4,vic-east,2026,0.46203405724775704,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2027,0.4636402371708232,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2028,0.46509324822040077,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2029,0.46641978098274,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2030,0.46764001514644166,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2031,0.46876976598661213,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2032,0.46982158090881626,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2033,0.4708055143767952,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2034,0.47172977577039776,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2035,0.4726012252907616,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2036,0.4734254288444447,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2037,0.47420744939448145,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2038,0.4749512231514873,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2039,0.4756604055868899,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2040,0.47633814734318114,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2041,0.476986949025231,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2042,0.4776092493205665,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2043,0.47820715997509117,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2044,0.47878258188562806,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2045,0.47933693402910466,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2046,0.4798719777423511,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2047,0.4803888166653351,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2048,0.4808887443889951,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2049,0.48137275011892366,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-east,2050,0.4818418509118331,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2020,0.45821701941824555,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2021,0.4627301737412226,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2022,0.46623083523383385,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2023,0.4690910972934937,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2024,0.4715093906679415,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2025,0.47360422820999176,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2026,0.4754520249166374,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2027,0.47710489953555,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2028,0.4786001177493331,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2029,0.47996515600187173,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2030,0.4812208532587233,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2031,0.4823834453054452,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2032,0.4834658032585878,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2033,0.4844782882719276,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2034,0.48542937223551064,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2035,0.48632608497857294,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2036,0.4871742736587582,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2037,0.48797897164863924,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2038,0.48874437852183933,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2039,0.4894741764364557,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2040,0.4901715499292066,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2041,0.4908392160638928,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2042,0.4914796189053576,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2043,0.49209490772749115,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2044,0.4926869929413088,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2045,0.4932575053674666,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2046,0.49380803499203124,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2047,0.4943398809862699,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2048,0.49485429729467345,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2049,0.4953523668099286,offshore wind|4,two_tier,two_tier,offshore
[d],4,vic-west,2050,0.4958351056032315,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2020,0.36563031886301656,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2021,0.3692315394494789,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2022,0.37202486775073557,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2023,0.37430718018570525,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2024,0.37623685191851214,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2025,0.3779084077018795,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2026,0.37938282259043166,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2027,0.3807017310093595,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2028,0.38189483346229364,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2029,0.3829840484724292,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2030,0.38398602726587716,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2031,0.3849137185367368,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2032,0.3857773743639435,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2033,0.3865852710035065,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2034,0.3873441763370483,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2035,0.38805968589205875,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2036,0.3887365057412793,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2037,0.38937859903298827,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2038,0.38998935595202705,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2039,0.39057170053003654,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2040,0.39112814554105985,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2041,0.39166091173539314,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2042,0.3921719249245018,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2043,0.39266289551827727,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2044,0.3931353292423024,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2045,0.39359058179970086,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2046,0.39402985760118325,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2047,0.3944542385784522,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2048,0.39486470465187895,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2049,0.3952621366332113,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-north,2050,0.3956473374958072,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2020,0.4645114267661679,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2021,0.46908662202522544,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2022,0.472635351674364,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2023,0.4755349453327719,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2024,0.47798638352284695,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2025,0.4801100097212276,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2026,0.48198328556623793,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2027,0.4836587912153275,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2028,0.485174533324519,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2029,0.4865583511073462,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2030,0.4878312584966731,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2031,0.48900977237149257,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2032,0.49010700303820404,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2033,0.4911334311815274,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2034,0.4920976086344109,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2035,0.49300670702653565,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2036,0.49386647271572476,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2037,0.494682274861849,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2038,0.4954581463702906,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2039,0.49619793896268627,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2040,0.4969049688263355,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2041,0.49758177256868885,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2042,0.4982309267927194,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2043,0.4988546461926675,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2044,0.4994549369290491,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2045,0.5000331938328375,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2046,0.5005913651363075,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2047,0.501130520587517,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2048,0.5016520485369391,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2049,0.5021569484467484,offshore wind|4,two_tier,two_tier,offshore
[d],4,wa-south,2050,0.5026462961719667,offshore wind|4,two_tier,two_tier,offshore
[d],3,ex-sa,2020,0.4711725117700783,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2021,0.47581327599539547,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2022,0.4794129106963518,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2023,0.48235404846312435,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2024,0.48484070708265364,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2025,0.4869947749025136,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2026,0.4888948277340138,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2027,0.49059442592275226,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2028,0.4921319171636808,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2029,0.49353555434773505,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2030,0.4948267496637671,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2031,0.49602220616410087,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2032,0.4971351669305879,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2033,0.49817628315153184,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2034,0.4991542619969555,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2035,0.5000763359830314,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2036,0.5009484974069195,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2037,0.5017759530997337,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2038,0.5025629947768321,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2039,0.5033134230490263,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2040,0.5040305231813694,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2041,0.5047170625966971,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2042,0.5053755656825902,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2043,0.5060082485708832,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2044,0.5066170839683101,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2045,0.5072037144130636,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2046,0.5077698201526282,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2047,0.5083167034486231,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2048,0.5088456703537646,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2049,0.5093578204963761,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-sa,2050,0.5098542048578603,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2020,0.5202438830072141,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2021,0.5253681163518198,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2022,0.5293425807042184,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2023,0.5325901646203723,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2024,0.5353355560458292,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2025,0.5377140057169053,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2026,0.5398122637376547,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2027,0.541688622795197,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2028,0.5433861899534173,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2029,0.5449361067005379,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2030,0.5463616465163079,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2031,0.547681447277238,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2032,0.5489103342621643,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2033,0.5500599950939884,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2034,0.5511399237470235,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2035,0.5521582531147308,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2036,0.5531210022789955,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2037,0.5540348025317989,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2038,0.5549036464058914,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2039,0.5557321320414476,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2040,0.556524166274902,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2041,0.5572820960770203,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2042,0.5580090300934629,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2043,0.5587075358813698,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2044,0.559380017296243,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2045,0.5600274366537273,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2046,0.5606527638758352,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2047,0.5612566140016985,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2048,0.5618408224468338,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2049,0.5624062739941774,offshore wind|3,two_tier,two_tier,offshore
[d],3,ex-wa,2050,0.5629542803134907,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2020,0.5433566388955874,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2021,0.54870860839801,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2022,0.5528596106703406,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2023,0.5562515510993015,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2024,0.5591187689026053,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2025,0.5616029091984373,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2026,0.5637945706434749,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2027,0.5657541476637644,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2028,0.5675271038773135,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2029,0.5691459316618429,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2030,0.5706347291734619,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2031,0.5720130726222233,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2032,0.5732965635603264,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2033,0.5744973664316003,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2034,0.5756253270118113,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2035,0.5766890278766276,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2036,0.577694406138228,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2037,0.578648900518313,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2038,0.5795562485981524,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2039,0.5804214844521566,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2040,0.5812488509993511,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2041,0.5820403888940665,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2042,0.5827995324168551,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2043,0.5835290299738524,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2044,0.5842315235344657,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2045,0.5849075298544579,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2046,0.5855607889836587,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2047,0.5861914728334309,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2048,0.5868017224287506,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2049,0.5873922738443526,offshore wind|3,two_tier,two_tier,offshore
[d],3,nsw-south,2050,0.5879645835728784,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2020,0.46480459556967335,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2021,0.469382631055978,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2022,0.47293362059076516,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2023,0.47583500090804204,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2024,0.4782880660212388,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2025,0.48041301915283235,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2026,0.4822873746092276,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2027,0.48396401681904,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2028,0.4854807317208611,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2029,0.48686539293246817,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2030,0.4881391452601134,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2031,0.48931845419654213,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2032,0.4904163725140069,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2033,0.49144341145358494,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2034,0.492408167067412,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2035,0.4933177669099798,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2036,0.4941781546142818,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2037,0.4949944178751356,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2038,0.4957708321015995,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2039,0.496511123745618,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2040,0.49721851823946145,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2041,0.49789578523319555,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2042,0.4985453974566759,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2043,0.49916953335696695,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2044,0.4997701265324963,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2045,0.5003488464972695,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2046,0.5009072860161,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2047,0.50144677777362,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2048,0.5019685869529249,offshore wind|3,two_tier,two_tier,offshore
[d],3,nt,2049,0.5024738176352164,offshore wind|3,two_tier,two_tier,offshore
