"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
2684,0.370869836601028,1202.575,"wa-north",0,1,109.2220878906,838.417356616927,-9.90784358563913,NA,697.185087513816,828.038782656716,10.3785739602113,95.7095625,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",12,180.061507012072
79,0.58122830071762,1892,"tas",0,1,102.32634375,1319.61570606675,-76.7886627906975,NA,697.471303417943,1319.61570606675,0,102.32634375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,113.30132138996
2563,0.630993026484463,2327.6,"ex-wa",1,4,419.0885625,1623.734316032,-218.811200378072,NA,697.600238886405,1623.734316032,0,500.38446875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.2181204421703
1692,0.454636032712426,2000.625,"ex-sa",1,4,475.3261875,1397.56692381275,-36.4878350515463,NA,698.565160293782,1397.56692381275,0,103.922921875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",209,99.8034156143132
1704,0.373692224727562,1425.05,"sa",0,2,202.8236875,996.812824849489,-15.366653801621,NA,699.493228202161,842.102370291583,154.710454557907,23.751890625,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",6,172.584710017946
2367,0.63331533243755,2327.6,"ex-wa",1,4,440.40703125,1633.95896643471,-575.341682419657,NA,701.993025620685,1633.95896643471,0,474.572125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.0195223061063
219,0.638480743714106,1100.55,"tas",0,1,111.6985703125,773.206768299422,-102.658670664668,NA,702.563961927601,773.206768299422,0,111.6985703125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",13,103.202361303457
698,0.623695199639181,2317.425,"vic-east",0,1,187.5821015625,1629.98170295771,-58.1109528895219,NA,703.358988082767,1357.21729370826,272.764409249446,50.2540390625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",14,106.957009908384
4385,0.645411044984478,447.239998388104,"ex-wa",1,4,234.145640625,316.006374052424,-38.5788827501535,NA,706.570018762503,316.006374052424,0,315.4415625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",201,73.1657026718253
925,0.367785994520937,2324.575,"vic-east",0,2,184.9772109375,1643.76269748888,-50.6129184904767,NA,707.12396781729,1563.64567817026,80.1170193186158,130.379140625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",14,181.87143988232
1809,0.458121469412223,1233.65,"ex-sa",1,4,414.9009375,872.496953938666,-21.2744092732947,NA,707.248371854794,872.496953938666,0,89.454734375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",209,98.9291667354996
2627,0.636733642001509,1597.2,"wa-central",0,1,48.9766445312,1132.17445707525,-13.3262741046832,NA,708.849522336118,1132.17445707525,0,48.9766445312,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",11,104.795706098509
2296,0.598223634138039,906.4,"ex-wa",1,4,420.69890625,642.736022482962,-43.3543689320388,NA,709.108586146251,642.736022482962,0,34.0967851562,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",201,77.8293697206943
107,0.655098510767575,1960.2,"tas",0,1,107.9463828125,1391.52886115644,-111.288860830527,NA,709.891266787285,1391.52886115644,0,107.9463828125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,100.615599216878
883,0.431764112454355,1777.05,"vic-east",0,2,115.2732890625,1263.30840372759,-34.3687712782422,NA,710.902002604087,1191.4078520465,71.9005516810891,60.67521875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,152.444388150393
2403,0.630488928290416,2327.6,"ex-wa",1,4,410.305,1657.92795025547,-958.656072778828,NA,712.290750238645,1657.92795025547,0,491.60090625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.3477093271825
4344,0.386599361183603,1632.80966080973,"wa-south",0,2,165.2014414062,1163.40036694619,-18.9444444444445,NA,712.514382337284,1025.61327535508,137.787091591116,29.9022851562,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,166.983572552969
2438,0.628088290159301,2327.6,"ex-wa",1,4,432.63928125,1661.65660650148,-865.1636342155,NA,713.892681947707,1661.65660650148,0,513.9351875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.6987833535472
2075,0.504643911972197,1435.225,"wa-south",0,1,153.37690625,1024.87778392039,-39.8744970300823,NA,714.088581177439,886.320880855814,138.556903064576,36.134296875,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",5,127.960094676828
807,0.560784195261616,2229.7,"vic-east",0,1,138.1977460937,1593.66190027121,-58.1402318697582,NA,714.742745782487,1403.16688818176,190.495012089453,41.6590039062,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,117.328174404987
2499,0.627454716132394,2327.6,"ex-wa",1,4,428.19790625,1665.19660763121,-767.734286389412,NA,715.413562309338,1665.19660763121,0,509.4938125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.7740180760476
1760,0.452284342951052,1717.375,"ex-sa",1,4,467.99125,1229.09654071122,-27.213290632506,NA,715.683261204583,1229.09654071122,0,142.55446875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",209,100.44603038022
2520,0.627175753302774,2327.6,"ex-wa",1,4,427.78115625,1666.56124029086,-713.393667296785,NA,715.999845459213,1666.56124029086,0,509.0770625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.8103500998951
2624,0.623983171284087,2303.125,"ex-wa",1,4,421.11425,1651.49771228796,-160.125134328358,NA,717.068206149453,1651.49771228796,0,179.993984375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,76.188872738401
1891,0.454332061012182,832.395254074995,"wa-south",0,2,104.4170742187,596.966159149133,-16.0277502477701,NA,717.166702028491,495.92880877962,101.037350369513,34.5946601562,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",5,142.149278975242
2479,0.627041885650415,2327.6,"ex-wa",1,4,432.31884375,1672.34559880201,-867.283317580337,NA,718.484962537382,1672.34559880201,0,513.61475,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.8527333865935
1934,0.480243824955376,2327.6,"ex-sa",1,4,688.171,1672.43040925406,-59.1987240075616,NA,718.521399404563,1672.43040925406,0,242.8058125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",209,97.8492794134938
2077,0.475466675152169,1913.175,"wa-south",0,1,145.9230546875,1377.83459595734,-24.5232140290355,NA,720.182208087258,1202.19883241427,175.635763543065,28.6804453125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,135.830003015598
100,0.637372015733882,913.275,"tas",0,1,122.3404765625,658.142986498722,-94.8361939174949,NA,720.640537076698,658.142986498722,0,122.3404765625,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",13,103.525071560696
2349,0.632599378061908,2327.6,"ex-wa",1,4,457.29584375,1686.19932551193,-728.326441398865,NA,724.436898742021,1686.19932551193,0,493.647625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,73.7789769218774
2542,0.62486906601737,2327.6,"ex-wa",1,4,431.73625,1687.49405531534,-643.778827977316,NA,724.99314973163,1687.49405531534,0,513.03215625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,76.1554677616977
2385,0.631379806767775,2316.05,"ex-wa",1,4,415.4421875,1682.58998040177,-868.142721443834,NA,726.491215820802,1682.58998040177,0,496.73809375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.3406970926806
2670,0.606046747718465,2327.6,"ex-wa",1,4,446.011125,1691.80913010275,-603.495628544426,NA,726.847022728454,1691.80913010275,0,204.89903125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,78.5678448799809
341,0.720914399079819,1320,"tas",0,1,124.3038125,960.278352422382,-163.770208333333,NA,727.483600319986,960.278352422382,0,124.3038125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",13,91.5702273407569
1338,0.489601407672241,2269.3,"sa",0,2,194.45325,1653.13840778366,-43.9961221522054,NA,728.479446430027,1466.29167269548,186.84673508818,97.1596484375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,132.255105665664
1334,0.484475918004706,2322.65,"sa",0,2,199.1941171875,1692.56553298084,-54.8280843002606,NA,728.721732926113,1502.06674251118,190.498790469659,98.237140625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,133.660698506205
1880,0.403931527699574,1465.22020693484,"sa",0,2,205.3940390625,1068.31736220785,-10.8940646130729,NA,729.117273397914,935.359987547257,132.957374660598,67.3602109375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",6,160.162430502991
2463,0.65575135252645,587.864303754592,"ex-wa",1,4,248.40725,432.207207617071,-72.1633130556854,NA,735.215941598486,432.207207617071,0,329.70315625,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",201,72.2124952832065
926,0.379057742188539,2327.6,"vic-east",0,2,224.8316171875,1713.01019157037,-52.0747873345935,NA,735.955572937948,1630.33032758695,82.679863983417,170.233546875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",14,176.975358670567
1759,0.458221204012412,1299.375,"ex-sa",1,4,418.8750625,957.669654096355,-35.3991534391534,NA,737.023302815857,957.669654096355,0,169.54984375,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",209,99.1717845973934
4341,0.350974173017326,405.402215054067,"sa",0,1,30.8865722656,298.798362797008,-9.763907734057,NA,737.041761740642,298.798362797008,0,30.8865722656,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",81,187.646582054615
696,0.625411119081623,1586.475,"vic-east",0,1,168.4166542969,1169.37928150823,-59.4215635292079,NA,737.092788419753,982.648787030947,186.730494477282,31.0885917969,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,105.306271407679
2456,0.626075462699539,2327.6,"ex-wa",1,4,440.38878125,1716.36081698522,-945.86377599244,NA,737.395092363471,1716.36081698522,0,521.68471875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,76.1062450965855
669,0.63439636926397,1491.875,"vic-east",0,1,194.5892695312,1101.22218951558,-55.0565898617512,NA,738.146419449071,925.626257371493,175.59593214409,57.2612070312,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",14,105.385844011465
672,0.638933777285525,2327.6,"vic-east",0,1,238.2880625,1719.22048996828,-48.6641068052929,NA,738.623685327495,1445.25846790974,273.962022058539,100.96,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",14,104.78281768947
246,0.761239672530996,2327.6,"tas",0,3,151.09196875,1719.81137933628,-920.897329867674,NA,738.877547403453,1719.81137933628,0,151.09196875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,88.0866125284212
2645,0.612258514525186,2327.6,"ex-wa",1,4,436.15690625,1725.39302361895,-478.834593572779,NA,741.27557295882,1725.39302361895,0,195.044953125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,77.8379470353405
216,0.603593736440691,2327.6,"tas",0,3,192.8056015625,1729.23173652012,-159.085775047259,NA,742.924787987676,1503.63713867874,225.594597841377,84.274546875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,110.887459906942
1605,0.423197753633316,1006.225,"nsw-central",0,1,108.290875,747.586536821202,-959.273845312926,NA,742.961600855874,691.772572568624,55.8139642525779,68.822125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",4,153.003312707485
4386,0.654396063015074,678.968360610618,"ex-wa",1,4,254.572515625,504.690133108842,-50.1601941747573,NA,743.319074036025,504.690133108842,0,335.8684375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",201,72.423754745977
832,0.500191970956975,1991.55,"vic-east",0,2,121.810890625,1482.38292900485,-46.3164871582436,NA,744.336285307848,1389.0688332048,93.3140958000472,67.2128203125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,131.872454940928
2366,0.632359203168198,2327.6,"ex-wa",1,4,461.9625625,1734.79383628007,-809.993147448016,NA,745.314416686747,1734.79383628007,0,496.1928125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,75.4498097118126
2562,0.622976772016883,2327.6,"ex-wa",1,4,439.8046875,1736.38131533268,-570.573487712667,NA,745.99644068254,1736.38131533268,0,521.100625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,76.5369239009346
1339,0.480667767981871,1281.775,"sa",0,2,192.9029296875,956.565911559851,-27.6041621969534,NA,746.282234838291,852.954464292503,103.611447267348,95.609328125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",6,134.84874188543
2564,0.641194404990843,2169.2,"ex-wa",1,4,399.99953125,1618.93728741828,-137.615111561866,NA,746.329193904795,1618.93728741828,0,481.29546875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",201,74.2712440404314
342,0.501340535966053,410.575,"tas",0,1,29.3656425781,306.599279764448,-67.9490957803081,NA,746.755841842411,306.599279764448,0,29.3656425781,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",105,131.433961185984
2405,0.636687580129933,2077.35,"ex-wa",1,4,383.4090625,1555.3820893149,-556.986364839822,NA,748.733766247817,1555.3820893149,0,464.70496875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",201,74.772575799833
2605,0.641605015654654,878.075,"wa-central",0,1,98.8598984375,659.783748240038,-40.202630754776,NA,751.397942362598,659.783748240038,0,98.8598984375,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",11,104.416114675164
2628,0.614211104299888,665.5,"wa-central",0,1,37.54459375,500.189464086486,-11.2863636363636,NA,751.59949524641,500.189464086486,0,37.54459375,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",11,108.866321688502
117,0.530133658279923,2327.6,"tas",0,3,206.730171875,1751.00944947452,-744.83034026465,NA,752.281083293745,1611.86579154286,139.14365793166,142.17328125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,124.772989706291
85,0.646512126421636,2308.35,"tas",0,3,226.713390625,1740.59995655137,-116.157136049559,NA,754.045078324939,1602.60706138616,137.992895165212,162.1565,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,102.386968274472
2660,0.60876990890155,2327.6,"ex-wa",1,4,457.96003125,1756.14304348362,-515.969163516067,NA,754.486614316731,1756.14304348362,0,216.847953125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,78.4219878296243
343,0.502332592751394,2327.6,"tas",0,3,206.308796875,1757.59279116902,-165.877481096408,NA,755.109465186894,1618.44913323736,139.14365793166,141.75190625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,131.698315185226
291,0.67241756434663,2327.6,"tas",0,3,194.613078125,1757.85886698177,-608.948724007561,NA,755.223778562368,1532.26426914039,225.594597841377,86.0820234375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,99.6135579858172
884,0.406688997291655,2068,"vic-east",0,2,144.689484375,1564.4964078326,-47.5142287234044,NA,756.526309396806,1485.68320243994,78.8132053926599,90.0914140625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,162.422170567245
1757,0.493394021334419,1590.325,"ex-sa",1,4,536.835,1205.7801347034,-62.2287739927375,NA,758.197308539699,1205.7801347034,0,91.468875,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",209,95.0986930961346
322,0.657072753434538,2327.6,"tas",0,3,202.3895234375,1766.54358194654,-277.778355387524,NA,758.954967325373,1540.94898410516,225.594597841377,93.85846875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,101.986343142492
317,0.625583110660567,1453.1,"tas",0,1,141.070328125,1104.31391065203,-87.4015897047689,NA,759.97103478909,1104.31391065203,0,141.070328125,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",13,107.284029637646
1603,0.48830536112188,2038.85,"ex-sa",1,4,552.0216875,1550.56293842632,-43.3419206905855,NA,760.508589855224,1550.56293842632,0,175.669328125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",209,93.6407044716347
924,0.368582737962317,1929.95,"vic-east",0,2,174.974859375,1469.62139446486,-46.2013394129381,NA,761.481589919356,1402.96112221637,66.6602722484904,120.3767890625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,179.435200704315
336,0.743172875301913,1001.825,"tas",0,1,139.634921875,763.570718234777,-242.353829261597,NA,762.179740208895,763.570718234777,0,139.634921875,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",13,90.316205913719
1287,0.507848806876785,2327.6,"sa",0,2,220.783109375,1776.3069186043,-47.5370982986766,NA,763.149561180744,1580.58958274484,195.717335859462,123.4895078125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",6,127.869865874811
4357,0.403493218276891,1653.13919180212,"tas",0,3,187.0752734375,1262.58023505518,-22.1865224625624,NA,763.747082711658,1182.83022891252,79.7500061426562,122.5183828125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,163.942859247863
1937,0.328109629168586,2076.44620669797,"sa",0,2,250.1972539062,1588.09579521659,-7.24162140680885,NA,764.814320782255,1333.46183618848,254.633959028118,39.5338945312,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",6,197.419809545925
2623,0.616636490257972,2327.6,"ex-wa",1,4,446.155875,1782.67840520139,-422.231805293005,NA,765.886924386232,1782.67840520139,0,205.043921875,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,77.46444403906
97,0.656254425877502,763.125,"tas",0,1,143.439328125,584.730983745398,-136.26990990991,NA,766.232247332216,584.730983745398,0,143.439328125,"500kV_HVDC_double_subsea__1500MW",1500,"330kV_HVAC_double__1200MW",13,102.314115000982
625,0.659520637151796,1535.05,"vic-east",0,2,212.8541660156,1177.59348873739,-74.0188104621997,NA,767.136893741174,919.303396062587,258.290092674802,10.1913378906,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,99.9693877552584
2498,0.622473995038952,2327.6,"ex-wa",1,4,451.19403125,1787.81334964371,-990.708530245749,NA,768.093035591902,1787.81334964371,0,532.4899375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,76.7639183306625
4361,0.531780997362999,640.840677293058,"sa",0,1,38.1734697266,492.303335419801,-23.4028314028314,NA,768.214866601968,462.068722164929,30.2346132548717,25.0748105469,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",84,124.04826710658
2073,0.534100846882338,1384.35,"wa-south",0,1,185.5957539062,1063.75003342177,-339.197258641241,NA,768.411191838603,917.115090141016,146.634943280754,56.7057695312,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",5,121.369849239803
2519,0.622000304041001,2327.6,"ex-wa",1,4,450.74840625,1789.01586038494,-866.875590737243,NA,768.609666774764,1789.01586038494,0,532.0443125,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,76.8245215735556
1329,0.409872686976359,1491.70031832609,"sa",0,1,186.8110625,1147.66988178472,-53.9354838709676,NA,769.370273429032,1147.66988178472,0,186.8110625,"500kV_HVDC_double_subsea__1500MW",1500,"500kV_HVAC_double__3040MW",91,161.768199403102
265,0.627482899121929,1944.525,"tas",0,3,176.31528125,1496.37233657413,-147.801866779805,NA,769.531035380944,1307.90596117995,188.466375394185,67.7842265625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,106.77355223523
253,0.660666964032649,2327.6,"tas",0,3,209.80003125,1792.17701835536,-711.015477315692,NA,769.967785854681,1566.58242051398,225.594597841377,101.2689765625,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",13,101.518885337218
1843,0.461147564831473,2080.65,"ex-sa",1,4,567.8343125,1603.45929581597,-68.463653185303,NA,770.653063136985,1603.45929581597,0,122.4686328125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",209,101.953521260447
2582,0.62194954698911,2327.6,"ex-wa",1,4,451.2705625,1796.8849884054,-454.161862003781,NA,771.990457297388,1796.8849884054,0,532.5665,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,76.8531390237599
1694,0.467778099737963,1716.275,"ex-sa",1,4,559.7825625,1325.27554444223,-37.8836724883832,NA,772.181348817775,1325.27554444223,0,183.430203125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",209,97.8709961972282
111,0.484052371805712,1632.95,"tas",0,3,187.7105859375,1261.89419531729,-87.3743684742338,NA,772.769647152265,1167.39017093937,94.5040243779195,123.1536953125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,136.732684234211
4390,0.35496317655359,533.375718789824,"wa-north",0,1,57.4067011718,412.288106273925,-0.070582174137043,NA,772.978768529932,404.410151747259,7.87795452666647,43.8941757812,"500kV_HVDC_double_subsea__750MW",750,"330kV_HVAC_double__1200MW",12,188.644877798497
330,0.560068132657449,1632.4,"tas",0,3,183.55484375,1262.28328283805,-89.9065026954176,NA,773.268367335241,1104.06854597765,158.214736860399,75.0237890625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,119.678312290851
2675,0.599099524080339,2326.5,"ex-wa",1,4,469.69153125,1800.28101460627,-902.906501182032,NA,773.815179284879,1800.28101460627,0,228.579484375,"500kV_HVDC_2xdouble_subsea__3000MW",3000,"500kV_HVAC_double__3040MW",201,79.8425230810344
1862,0.51791925518799,1532.025,"wa-south",0,2,180.7107539062,1185.81813011427,-32.647998563992,NA,774.020091130546,1018.61373217062,167.204397943654,45.4115976562,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",5,125.159357687132
4358,0.454585495206442,1676.47059935073,"tas",0,3,186.5684765625,1297.78954465466,-57.234049532557,NA,774.120074135076,1206.67313904854,91.1164056061183,122.0115859375,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",13,145.602108826578
2404,0.633726343980121,2088.35,"ex-wa",1,4,395.89165625,1618.56344351657,-728.311693442189,NA,775.044146582984,1618.56344351657,0,477.1875625,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",201,75.3122150616555
701,0.622488135101644,2158.475,"vic-east",0,1,209.1246953125,1675.74634599292,-57.5533188941266,NA,776.356615662875,1421.69059089634,254.055755096582,71.7966328125,"500kV_HVDC_2xdouble_subsea__2250MW",2250,"500kV_HVAC_double__3040MW",14,107.685763690158
