"OIDcom","m_cf_noloss","incap","NZAu_maj","export","bin","TXlength_km","TXcost_maud2021","m_elev","NZAu_site","txAll_aud_kw","TXcost_maud2021_spur","TXcost_maud2021_s2l","spurLength_km","TXspurType","TXspurTypeMax_MW","TXbulkSinkType","SA2oid","lcoe2050_maud2021_mwh"
11151,0.28746472260157,1071.9,"qld-north",0,3,252.1166953125,342.03882324314,377.265270780857,"qld-north",319.095832860472,113.028998018719,229.009825224421,36.4539609375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,50.8632895634241
6913,0.293731640851656,101.925,"ex-qld",1,4,67.5158359375,32.5310835505556,216.667218543046,"qld-outback",319.166873196523,32.5310835505556,0,413.36653125,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",207,54.4086899538758
12620,0.291355037004137,882.39375,"ex-nt",1,4,223.89596875,281.804502850568,240.008032128514,"nt",319.363665994424,281.804502850568,0,102.8966640625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",204,55.3955685749641
6644,0.294441361609065,754.81875,"ex-qld",1,4,229.16928125,241.154086352034,166.517996870109,"qld-outback",319.486083714844,241.154086352034,0,575.0723125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",207,54.8346992110147
209,0.258344727816384,211.6125,"nsw-south",0,2,159.3999771729,67.6176723290035,1119.02791068581,"nsw-south",319.535340913242,36.6605759873188,30.9570963416847,0.9063677979,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,60.496114092441
10808,0.2986794702987,1079.83125,"qld-outback",0,3,201.3547875977,345.13333239623,186.699953117675,"qld-outback",319.617840654482,339.109388593352,6.02394380287876,196.038890625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,53.9556458812329
685,0.300329780352585,120.15,"nsw-central",0,2,118.5602832031,38.4021466634505,560.966292134832,"nsw-central",319.618365904706,23.515338190874,14.8868084725765,5.2126503906,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,48.3077268579647
504,0.215076964596907,75.9375,"nsw-south",0,2,134.8985244141,24.2741950840806,344.351111111111,"nsw-south",319.660182177193,16.5986033483202,7.67559173576044,10.2930322266,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,72.7108878545783
3233,0.279495190076873,106.14375,"nsw-north",0,1,114.6183388672,33.9339115266398,993.553259141495,"nsw-north",319.697688527491,21.946285206222,11.9876263204179,7.3398623047,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,54.6574186225511
552,0.217129753549378,129.9375,"nsw-south",0,2,131.5782148438,41.5604232811985,343.551948051948,"nsw-south",319.849337421441,29.0464006471479,12.5140226340505,11.0557929688,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,72.0301141100175
1629,0.305070533971924,140.23125,"nsw-central",0,1,98.5791455078,44.8653169736226,330.296028880866,"nsw-central",319.938080660499,30.3418912834451,14.5234256901775,9.4043564453,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",17,48.6869255787605
11813,0.307038138937204,1080,"ex-nt",1,4,258.1595,345.53445297159,385.385625,"nt",319.939308307027,345.53445297159,0,94.8794296875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",204,52.6868439277748
7837,0.305333423325792,1080,"ex-wa",1,4,255.968140625,345.655388360918,577.4309375,"wa-central",320.051285519369,345.655388360918,0,249.710296875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",200,52.975053012809
6223,0.28336437572407,1005.58125,"ex-qld",1,4,252.62734375,321.841256040579,246.379593891593,"qld-outback",320.054949354495,321.841256040579,0,377.3555,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",207,57.070183106931
13159,0.258834103490911,950.0625,"qld-outback",0,3,288.5905117188,304.089667978208,89.6905861456486,"qld-north",320.073329889569,96.2777505245078,207.811917453701,36.9162929688,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,57.7955777673256
11369,0.318003793396056,405,"qld-outback",0,3,171.1772304688,129.653113389411,345.371666666667,"qld-outback",320.131144171385,89.2809227515067,40.3721906379042,60.6594960938,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",9,50.2549908203277
9585,0.247132319723902,962.71875,"wa-north",0,3,306.4595664062,308.629895964861,505.846099912357,"wa-north",320.581577916562,97.5792675271694,211.050628437691,38.5168476562,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",12,64.5844768056821
1642,0.295947226206224,451.74375,"nsw-central",0,2,215.6808847656,144.825127552755,678.450504295855,"nsw-central",320.591325397982,58.8306548395232,85.9944727132314,18.6882285156,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",4,50.2250042088941
1625,0.307448968135367,112.89375,"nsw-central",0,1,103.2985595703,36.1967141749629,448.013452914798,"nsw-central",320.626378120692,23.6882217351602,12.5084924398027,7.7889736328,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",17,48.3137393785149
2175,0.289833253310753,1011.31875,"ex-nsw",1,4,236.018921875,324.34379732874,62.368262973469,"nsw-outback",320.713718922684,324.34379732874,0,191.326609375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",208,57.4309208013589
3912,0.286063600526593,1037.8125,"ex-nsw",1,4,238.813015625,332.862793432818,108.746991869918,"nsw-outback",320.735001199945,332.862793432818,0,275.6215625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",208,59.5404351088641
632,0.305915470786659,857.5875,"sa",0,3,192.491375,275.078820659762,96.5155450609997,"sa",320.758897091856,182.42303575554,92.6557849042213,95.2065625,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",6,49.4133487521114
11092,0.295018213306954,1079.15625,"qld-outback",0,3,203.6201469727,346.259527122608,181.180297107115,"qld-outback",320.861346188384,340.313145105725,5.94638201688352,198.30425,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,54.6488663466618
12781,0.25945409987287,814.3875,"qld-outback",0,3,233.6686796875,261.307898103084,56.5472440944881,"qld-north",320.864328225917,158.519372626852,102.788525476232,81.8108359375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,57.8304995867539
3962,0.282240528574666,504.05625,"nsw-north",0,2,229.4646972656,161.85915742561,1038.71677268162,"nsw-north",321.113283340123,71.0673553160444,90.7918021095653,23.3997285156,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",15,54.1984929971494
11256,0.286264571619095,1067.85,"ex-qld",1,4,261.064765625,343.181652537592,171.025442477876,"qld-outback",321.376272451741,343.181652537592,0,238.86409375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",206,55.2704193538386
458,0.204176975879818,54,"nsw-south",0,2,144.8059345703,17.3559206966319,336.54375,"nsw-south",321.405938826516,11.7487024421837,5.60721825444818,9.6311376953,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,76.6211435194344
8700,0.298211491938352,1076.79375,"ex-wa",1,4,255.488609375,346.092093522011,616.88120984172,"wa-central",321.409827575625,346.092093522011,0,120.91565625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",200,54.2557409441868
15427,0.238267925978142,231.01875,"nt",0,2,170.0491240234,74.2887454022982,121.115412710007,"nt",321.570198965661,45.1012827402766,29.1874626620216,5.5000458984,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",10,66.865164599925
1378,0.258986023232693,85.725,"nsw-central",0,1,127.9969067383,27.5745414812095,273.356299212598,"nsw-central",321.662776100432,17.888567816781,9.6859736644285,7.9106020508,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",61,57.3697681897429
11011,0.294934485290717,1068.01875,"qld-north",0,3,256.3032382812,343.786534440229,355.472428503713,"qld-north",321.891852966279,97.1283813579015,246.658153082327,27.6428632812,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",7,49.5831213404204
3779,0.284583833774933,882.9,"ex-nsw",1,4,213.74825,284.247509593376,92.6787079510701,"nsw-outback",321.947570045731,284.247509593376,0,250.556796875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",208,59.7715813336213
11418,0.331406318887709,511.48125,"qld-north",0,3,230.5074516602,164.692001292638,237.111844275816,"qld-north",321.99030031431,50.0441266559412,114.647874636697,6.8914360352,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",7,44.0705938086389
11382,0.280784052416355,953.775,"ex-qld",1,4,261.36896875,307.163217436783,146.178343949045,"qld-outback",322.049977653831,307.163217436783,0,195.88228125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",206,57.6532344613292
11165,0.26522391797167,133.48125,"wa-north",0,3,136.0968974609,42.9998032161617,41.3476611883691,"wa-north",322.14114878428,28.2397191521668,14.7600840639949,10.0149443359,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",12,60.0941870129535
125,0.336080873730904,310.8375,"vic-west",0,2,169.9054731445,100.137793167533,385.860477741585,"vic-west",322.154801681049,42.8236818705587,57.3141112969744,6.5155512695,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",1,43.3163159060379
1446,0.306847717007139,146.30625,"sa",0,2,130.1147680664,47.1352755290336,176.460207612457,"sa",322.168571260856,28.6817298921161,18.4535456369175,6.0444790039,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,49.0072381849722
697,0.298125647008419,324,"sa",0,2,127.335515625,104.390316961105,84.5260416666665,"sa",322.192336299707,70.9628518354735,33.4274651256317,32.3640859375,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",6,50.5239663557193
2639,0.306968917348147,513.675,"nsw-outback",0,3,113.8602548828,165.521749872388,304.822273324572,"sa",322.230495687718,161.131502447907,4.39024742448185,105.47009375,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",8,50.4500661491839
10951,0.300325387120248,1080,"qld-outback",0,3,211.4541938477,348.098639154854,192.53421875,"qld-outback",322.313554773013,342.040552954321,6.0580862005333,206.138296875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,53.7277850806401
969,0.286150975885424,574.0875,"sa",0,2,149.5771328125,185.043809820148,52.7195767195768,"sa",322.326840107384,144.536945570796,40.506864249352,71.361015625,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",6,52.76813267472
7873,0.30096474961326,1043.38125,"ex-qld",1,4,257.842375,336.425913700588,159.791525149603,"qld-outback",322.438143967594,336.425913700588,0,349.036875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",207,53.7802752870099
12196,0.26855607671024,731.7,"qld-outback",0,3,238.3588125,235.955364702784,77.2310885608856,"qld-outback",322.475556516037,142.995925658169,92.9594390446158,89.248734375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,59.6470259506586
3913,0.283724116184915,991.9125,"ex-nsw",1,4,240.98146875,319.985266393503,120.83208574345,"nsw-outback",322.594247369101,319.985266393503,0,143.112578125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",208,60.064273607232
9525,0.294050131016856,1059.75,"ex-qld",1,4,259.901484375,341.871035894973,229.639171974523,"qld-outback",322.595929129486,341.871035894973,0,283.86121875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",205,55.054105549706
6405,0.304608364029723,820.63125,"qld-south",0,2,216.9309765625,264.761405250917,421.891425046268,"qld-south",322.631395344641,119.001434759255,145.759970491662,51.2738984375,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",2,47.2898722260327
15739,0.338013976883321,70.875,"sa",0,2,118.5088896484,22.8665689061642,477.797619047619,"sa",322.632365519072,13.7690949867735,9.09747391939075,5.6718349609,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,44.4926332758927
6230,0.291349268931643,1075.10625,"ex-qld",1,4,259.002953125,347.199880663339,190.969549521268,"qld-outback",322.944714220887,347.199880663339,0,691.9205,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",207,55.5658278588025
8053,0.300609529402673,353.3625,"wa-central",0,1,68.106265625,114.120799957441,6.53772683858642,"wa-central",322.95673694136,114.120799957441,0,68.106265625,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",11,53.2226317870805
15703,0.314081932643547,326.86875,"qld-north",0,3,179.9987382812,105.57678223135,250.005678884874,"qld-north",322.994419721525,44.0384048214034,61.5383774099468,4.4195351562,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",7,45.4448940282389
1641,0.286580109781394,363.99375,"nsw-central",0,2,193.0651652832,117.579877885422,684.740380157626,"nsw-central",323.027189025697,47.4061330928073,70.1737447926149,3.2784465332,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",4,51.8485149743952
10397,0.295826270558101,1069.70625,"qld-outback",0,3,211.8347563477,345.773463989524,218.241520744597,"qld-outback",323.241510451607,339.863008932476,5.9104550570488,206.518859375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,54.558005995656
1636,0.311931607779115,745.2,"nsw-central",0,2,237.7183515625,240.922796753892,650.600769927539,"nsw-central",323.29951255219,67.7367584989823,173.18603825491,18.4601796875,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",4,47.6828804477046
11293,0.261589341130272,156.76875,"wa-north",0,3,154.5378115234,50.6876100298619,40.6749192680302,"wa-north",323.327257695567,30.9146621490945,19.7729478807674,6.1892958984,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",12,60.9314854043704
67,0.335123580318994,399.43125,"vic-west",0,2,167.7988886719,129.159441231608,280.522179974652,"vic-west",323.358378273127,56.801794017109,72.3576472144991,7.6253886719,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",1,43.4563767862865
9285,0.29201692491863,1079.325,"ex-wa",1,4,255.238765625,349.166473045294,686.769699812386,"wa-north",323.504480156852,349.166473045294,0,19.4116601562,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",202,55.4328339341303
11619,0.288847377117555,335.8125,"qld-outback",0,3,143.8651601562,108.63905437494,225.5608040201,"qld-outback",323.511049692729,73.0455023265012,35.5935520484384,33.3474257812,"275kV_HVAC_single__400MW",400,"330kV_HVAC_double__1200MW",9,55.2771636058659
1992,0.281031005594422,1015.875,"nsw-outback",0,3,208.0966455078,329.045283333877,127.10415282392,"sa",323.903318158116,321.096499714151,7.9487836197258,199.706484375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",8,55.4554754402451
679,0.265932925704686,226.96875,"nsw-south",0,2,133.3013935547,73.5337959451595,422.327137546468,"nsw-central",323.982028121314,45.9212624156611,27.6125335294984,6.4977763672,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",3,56.3927017961851
12298,0.27794170622768,1059.075,"qld-outback",0,3,216.0224980469,343.436483654255,249.217017208412,"nt",324.279662586932,318.355049038504,25.0814346157504,186.975140625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,58.0112922189748
10178,0.304858761484279,598.05,"wa-north",0,3,194.7990273438,193.937153927938,589.824492099323,"wa-north",324.282508030998,116.312655676906,77.624498251032,49.6799960938,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",12,52.4367033641645
8698,0.301312206510572,921.20625,"ex-wa",1,4,231.106234375,298.828489610597,594.002198204798,"wa-central",324.388256821528,298.828489610597,0,88.392578125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",200,53.6520744764555
1514,0.30469250981139,564.3,"nsw-central",0,2,230.4807958984,183.173301585689,690.6360645933,"nsw-central",324.602696412705,66.2122110118535,116.961090573836,13.6758740234,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",4,48.817118769226
3365,0.295069271107999,55.35,"nsw-north",0,1,120.5192866211,17.9687983220721,1079.71341463415,"nsw-north",324.639536080797,10.9169694188577,7.0518289032144,4.9836147461,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",15,51.8271049755373
10439,0.289410325217546,1039.33125,"ex-qld",1,4,264.72921875,337.524908342953,216.669264490989,"qld-outback",324.752006006702,337.524908342953,0,288.67646875,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",205,54.7263051296232
1232,0.29286723089539,1053.3375,"ex-nsw",1,4,234.6570625,342.164696383013,80.6736622877282,"nsw-south",324.83861666656,342.164696383013,0,139.420359375,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",208,55.4536124951101
5898,0.301672695660571,979.59375,"ex-wa",1,4,263.928625,318.229392987505,281.680275624461,"wa-central",324.858537518747,318.229392987505,0,374.9393125,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",201,52.5004706345791
1325,0.274485306860356,75.09375,"sa",0,2,163.1145627441,24.3949481881927,119.424719101124,"sa",324.859900966362,13.784454276658,10.6104939115348,3.3656721191,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,54.8125562117267
13015,0.273056601172075,823.33125,"qld-outback",0,3,274.2954140625,267.572452193254,146.310719409715,"qld-north",324.987606377451,77.5853776966148,189.98707449664,22.6211953125,"275kV_HVAC_double__950MW",950,"330kV_HVAC_double__1200MW",9,54.8033465223402
1071,0.321725645651953,427.95,"sa",0,2,173.5138632812,139.151545616421,127.340694006309,"sa",325.158419479895,92.216914291134,46.9346313252872,55.7753164062,"330kV_HVAC_single__600MW",600,"330kV_HVAC_double__1200MW",6,46.920471591452
4691,0.313370120481371,228.65625,"wa-south",0,1,31.6478357544,74.3523243696125,43.9350553505535,"wa-south",325.170750283941,70.6982889452525,3.65403542435996,31.0860019531,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",94,46.7150280708177
519,0.310012462657308,71.04375,"sa",0,2,145.5517644043,23.1136344219391,30.3634204275534,"sa",325.343670934306,12.8057242233141,10.307910198625,2.4748737793,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,48.5341883703692
11291,0.259788338932542,157.6125,"wa-north",0,3,155.1606079102,51.2825546934281,28.2601713062098,"wa-north",325.371113924518,31.5400525911159,19.7425021023122,6.8120922852,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",12,61.3854698323322
1192,0.284879964232955,118.29375,"sa",0,2,133.8533457031,38.4907018975942,177.820256776034,"sa",325.382379860257,24.395959675653,14.0947422219412,8.3765019531,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",6,52.8358231019373
737,0.287032635957956,158.2875,"nsw-central",0,2,127.3762421875,51.5124524056339,617.486140724946,"nsw-central",325.436009827901,31.4931507314405,20.0193016741934,5.7375546875,"132kV_HVAC_double__250MW",250,"330kV_HVAC_double__1200MW",4,50.6225049135267
10517,0.298899319399223,1025.6625,"qld-outback",0,3,205.1473032227,333.953929786766,162.621256992432,"qld-outback",325.598264328437,328.227960015263,5.72596977150301,199.83140625,"330kV_HVAC_double__1200MW",1200,"330kV_HVAC_double__1200MW",9,54.0039801591377
